Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0052,0.0000,0.6500
0.0234,0.0004,0.6000
0.0702,0.0012,0.5500
0.3641,0.0318,0.5000
0.4837,0.0587,0.4500
0.6073,0.1005,0.4000
0.7295,0.1592,0.3500
0.8244,0.2328,0.3000
0.9207,0.3241,0.2500
0.9506,0.4226,0.2000
0.9818,0.5734,0.1500
0.9987,0.8235,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.3231,0.4500
TP,FP,FN,TN
372,146,397,2341
