Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0426,0.0008,0.6500
0.1078,0.0033,0.6000
0.1892,0.0126,0.5500
0.2832,0.0264,0.5000
0.3972,0.0456,0.4500
0.5226,0.0757,0.4000
0.6328,0.1147,0.3500
0.8383,0.3007,0.3000
0.9135,0.3881,0.2500
0.9561,0.4845,0.2000
0.9875,0.6395,0.1500
0.9987,0.8816,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.5860,0.4000
TP,FP,FN,TN
417,186,381,2272
