Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0013,0.0000,0.7000
0.0117,0.0000,0.6500
0.0506,0.0020,0.6000
0.1258,0.0052,0.5500
0.3787,0.0451,0.5000
0.5084,0.0793,0.4500
0.6329,0.1292,0.4000
0.7588,0.2048,0.3500
0.8651,0.2994,0.3000
0.9274,0.4000,0.2500
0.9663,0.4986,0.2000
0.9935,0.6849,0.1500
1.0000,0.9139,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.3096,0.4500
TP,FP,FN,TN
392,197,379,2288
