Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0012,0.0000,0.7000
0.0160,0.0000,0.6500
0.0567,0.0008,0.6000
0.1502,0.0049,0.5500
0.4089,0.0340,0.5000
0.5209,0.0687,0.4500
0.6502,0.1256,0.4000
0.7931,0.2152,0.3500
0.8929,0.3122,0.3000
0.9495,0.3920,0.2500
0.9828,0.4971,0.2000
0.9975,0.6743,0.1500
1.0000,0.9182,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8931,0.4500
TP,FP,FN,TN
423,168,389,2276
