Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0039,0.0000,0.7000
0.0220,0.0000,0.6500
0.0673,0.0032,0.6000
0.1669,0.0089,0.5500
0.4528,0.0592,0.5000
0.5692,0.0987,0.4500
0.6908,0.1563,0.4000
0.8137,0.2465,0.3500
0.9043,0.3363,0.3000
0.9495,0.4027,0.2500
0.9741,0.5127,0.2000
0.9909,0.6855,0.1500
1.0000,0.9255,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.4939,0.5000
TP,FP,FN,TN
350,147,423,2336
