Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0070,0.0000,0.7500
0.0211,0.0000,0.7000
0.0352,0.0044,0.6500
0.0986,0.0044,0.6000
0.3099,0.0177,0.5500
0.7394,0.0664,0.5000
0.9577,0.2920,0.4500
1.0000,0.7478,0.4000
1.0000,0.9027,0.3500
1.0000,0.9425,0.3000
1.0000,0.9646,0.2500
1.0000,0.9779,0.2000
1.0000,0.9867,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.8696,0.5000
TP,FP,FN,TN
105,15,37,211
