Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0047,0.7500
0.0000,0.0047,0.7000
0.0000,0.0047,0.6500
0.0769,0.0047,0.6000
0.2821,0.0094,0.5500
0.6667,0.0802,0.5000
0.9423,0.2925,0.4500
0.9936,0.6604,0.4000
0.9936,0.9104,0.3500
1.0000,0.9575,0.3000
1.0000,0.9811,0.2500
1.0000,0.9906,0.2000
1.0000,0.9953,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.5000
TP,FP,FN,TN
104,17,52,195
