Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,7904,0,0000,0,9500
0,7978,0,0000,0,9000
0,8015,0,0000,0,8500
0,8125,0,0000,0,8000
0,8125,0,0000,0,7500
0,8125,0,0000,0,7000
0,8125,0,0000,0,6500
0,8199,0,0000,0,6000
0,8199,0,0000,0,5500
1,0000,0,4892,0,5000
1,0000,0,5000,0,4500
1,0000,0,5086,0,4000
1,0000,0,5194,0,3500
1,0000,0,5302,0,3000
1,0000,0,5474,0,2500
1,0000,0,5625,0,2000
1,0000,0,5948,0,1500
1,0000,0,6703,0,1000
1,0000,0,7134,0,0500
Best %,Threshold
93,3424,0,6000
TP,FP,FN,TN
223,0,49,464
