Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0935,0.0000,0.9500
0.1057,0.0000,0.9000
0.1057,0.0025,0.8500
0.1098,0.0025,0.8000
0.1220,0.0025,0.7500
0.1260,0.0025,0.7000
0.5000,0.1558,0.6500
0.5244,0.1558,0.6000
0.5325,0.1633,0.5500
0.5447,0.1734,0.5000
0.5569,0.1809,0.4500
0.5610,0.1834,0.4000
0.5691,0.1960,0.3500
0.9472,0.7387,0.3000
0.9472,0.7487,0.2500
0.9553,0.7688,0.2000
0.9797,0.8040,0.1500
0.9837,0.8568,0.1000
1.0000,0.9271,0.0500
Best %,Threshold
72.2050,0.6000
TP,FP,FN,TN
129,62,117,336
