Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0226,0.0000,0.9500
0.0301,0.0000,0.9000
0.0376,0.0053,0.8500
0.0414,0.0106,0.8000
0.4098,0.1825,0.7500
0.4211,0.1852,0.7000
0.4323,0.1984,0.6500
0.4361,0.2090,0.6000
0.4549,0.2116,0.5500
0.8684,0.5794,0.5000
0.8722,0.5794,0.4500
0.8835,0.5926,0.4000
0.8947,0.6058,0.3500
0.8947,0.6190,0.3000
1.0000,0.9286,0.2500
1.0000,0.9365,0.2000
1.0000,0.9497,0.1500
1.0000,0.9762,0.1000
1.0000,0.9868,0.0500
Best %,Threshold
65.2174,0.7000
TP,FP,FN,TN
112,70,154,308
