Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1013,0.0123,0.9500
0.1139,0.0147,0.9000
0.1308,0.0147,0.8500
0.1392,0.0197,0.8000
0.5359,0.2138,0.7500
0.5485,0.2211,0.7000
0.5654,0.2310,0.6500
0.5907,0.2432,0.6000
0.6076,0.2506,0.5500
0.9114,0.6216,0.5000
0.9241,0.6290,0.4500
0.9325,0.6364,0.4000
0.9325,0.6462,0.3500
0.9325,0.6536,0.3000
0.9873,0.9533,0.2500
0.9873,0.9631,0.2000
0.9916,0.9705,0.1500
0.9916,0.9779,0.1000
0.9916,0.9779,0.0500
Best %,Threshold
69.7205,0.5500
TP,FP,FN,TN
144,102,93,305
