Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0077,0.0000,0.9500
0.0115,0.0012,0.9000
0.0128,0.0024,0.8500
0.0128,0.0028,0.8000
0.0205,0.0036,0.7500
0.0218,0.0036,0.7000
0.0256,0.0053,0.6500
0.0294,0.0061,0.6000
0.0307,0.0065,0.5500
0.5519,0.1152,0.5000
0.5851,0.1289,0.4500
0.6146,0.1394,0.4000
0.6504,0.1584,0.3500
0.6901,0.1770,0.3000
0.7350,0.2089,0.2500
0.7721,0.2388,0.2000
0.8131,0.2800,0.1500
0.8643,0.3293,0.1000
0.9245,0.4263,0.0500
Best %,Threshold
80.4975,0.5000
TP,FP,FN,TN
431,285,350,2190
