Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1392,0.0069,0.9500
0.2139,0.0150,0.9000
0.2797,0.0251,0.8500
0.3266,0.0337,0.8000
0.3684,0.0422,0.7500
0.4114,0.0515,0.7000
0.4430,0.0600,0.6500
0.4823,0.0681,0.6000
0.5152,0.0783,0.5500
0.8975,0.4221,0.5000
0.9165,0.4432,0.4500
0.9228,0.4586,0.4000
0.9278,0.4785,0.3500
0.9443,0.5012,0.3000
0.9557,0.5280,0.2500
0.9671,0.5503,0.2000
0.9747,0.5843,0.1500
0.9797,0.6273,0.1000
0.9899,0.6857,0.0500
Best %,Threshold
82.3096,0.5500
TP,FP,FN,TN
407,193,383,2273
