Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0972,0.0040,0.9500
0.1957,0.0105,0.9000
0.2468,0.0166,0.8500
0.2980,0.0247,0.8000
0.3363,0.0303,0.7500
0.3772,0.0445,0.7000
0.4258,0.0538,0.6500
0.4501,0.0651,0.6000
0.4744,0.0768,0.5500
0.8261,0.4547,0.5000
0.8517,0.4790,0.4500
0.8708,0.5000,0.4000
0.8811,0.5214,0.3500
0.8900,0.5461,0.3000
0.9105,0.5679,0.2500
0.9258,0.5970,0.2000
0.9425,0.6281,0.1500
0.9693,0.6726,0.1000
0.9834,0.7348,0.0500
Best %,Threshold
82.1253,0.6500
TP,FP,FN,TN
333,133,449,2341
