Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0211,0.0029,0.9500
0.0521,0.0033,0.9000
0.0844,0.0078,0.8500
0.1055,0.0106,0.8000
0.1266,0.0151,0.7500
0.1390,0.0200,0.7000
0.1452,0.0257,0.6500
0.1588,0.0294,0.6000
0.1811,0.0343,0.5500
0.7134,0.4592,0.5000
0.7469,0.4776,0.4500
0.7667,0.5033,0.4000
0.7916,0.5261,0.3500
0.8052,0.5469,0.3000
0.8337,0.5739,0.2500
0.8623,0.6057,0.2000
0.8859,0.6437,0.1500
0.9181,0.6922,0.1000
0.9615,0.7645,0.0500
Best %,Threshold
77.2420,0.7500
TP,FP,FN,TN
102,37,704,2413
