Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0067,0.0000,0.8500
0.0400,0.0000,0.8000
0.1333,0.0138,0.7500
0.3467,0.0183,0.7000
0.5933,0.0872,0.6500
0.8267,0.2890,0.6000
0.9533,0.5963,0.5500
0.9733,0.7752,0.5000
0.9800,0.8440,0.4500
0.9933,0.8991,0.4000
1.0000,0.9404,0.3500
1.0000,0.9541,0.3000
1.0000,0.9633,0.2500
1.0000,0.9817,0.2000
1.0000,0.9908,0.1500
1.0000,0.9908,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
78.2609,0.6500
TP,FP,FN,TN
89,19,61,199
