Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0072,0.0130,0.9000
0.0217,0.0130,0.8500
0.0217,0.0174,0.8000
0.1449,0.0217,0.7500
0.3043,0.0435,0.7000
0.5290,0.1043,0.6500
0.8261,0.3217,0.6000
0.9420,0.6087,0.5500
0.9638,0.7783,0.5000
0.9710,0.8478,0.4500
0.9928,0.9000,0.4000
1.0000,0.9261,0.3500
1.0000,0.9348,0.3000
1.0000,0.9565,0.2500
1.0000,0.9826,0.2000
1.0000,0.9870,0.1500
1.0000,0.9870,0.1000
1.0000,0.9913,0.0500
Best %,Threshold
75.8152,0.6500
TP,FP,FN,TN
73,24,65,206
