Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0071,0.0000,0.9000
0.0071,0.0000,0.8500
0.0071,0.0000,0.8000
0.0143,0.0000,0.7500
0.0214,0.0000,0.7000
0.0357,0.0000,0.6500
0.0929,0.0175,0.6000
0.1500,0.0175,0.5500
0.5857,0.0789,0.5000
0.7286,0.1535,0.4500
0.8357,0.2456,0.4000
0.9071,0.4561,0.3500
0.9929,0.7544,0.3000
0.9929,0.8553,0.2500
1.0000,0.9561,0.2000
1.0000,0.9868,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.4500
TP,FP,FN,TN
102,35,38,193
