Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0385,0.0094,0.8000
0.1346,0.0094,0.7500
0.3269,0.0425,0.7000
0.5769,0.1179,0.6500
0.8333,0.3255,0.6000
0.9487,0.6698,0.5500
0.9872,0.8019,0.5000
0.9872,0.8726,0.4500
1.0000,0.9198,0.4000
1.0000,0.9292,0.3500
1.0000,0.9481,0.3000
1.0000,0.9670,0.2500
1.0000,0.9670,0.2000
1.0000,0.9764,0.1500
1.0000,0.9906,0.1000
1.0000,0.9906,0.0500
Best %,Threshold
75.2717,0.6500
TP,FP,FN,TN
90,25,66,187
