Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0227,0.0026,0.9500
0.0682,0.0053,0.9000
0.1591,0.0079,0.8500
0.2614,0.0079,0.8000
0.3258,0.0079,0.7500
0.4583,0.0105,0.7000
0.5341,0.0211,0.6500
0.6364,0.0263,0.6000
0.7311,0.0474,0.5500
0.7879,0.0711,0.5000
0.8258,0.1289,0.4500
0.8788,0.1711,0.4000
0.9091,0.2842,0.3500
0.9394,0.4868,0.3000
0.9583,0.7289,0.2500
0.9811,0.8474,0.2000
0.9924,0.9132,0.1500
0.9962,0.9579,0.1000
1.0000,0.9895,0.0500
Best %,Threshold
87.1118,0.5000
TP,FP,FN,TN
208,27,56,353
