Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0149,0.0000,0.8500
0.0522,0.0085,0.8000
0.1343,0.0085,0.7500
0.2164,0.0085,0.7000
0.3507,0.0214,0.6500
0.4627,0.0214,0.6000
0.5821,0.0299,0.5500
0.8507,0.2692,0.5000
0.8955,0.3547,0.4500
0.9328,0.5000,0.4000
0.9701,0.7094,0.3500
0.9776,0.8205,0.3000
0.9925,0.8718,0.2500
0.9925,0.9145,0.2000
1.0000,0.9402,0.1500
1.0000,0.9701,0.1000
1.0000,0.9872,0.0500
Best %,Threshold
82.8804,0.5500
TP,FP,FN,TN
78,7,56,227
