Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0446,0.0000,0.7500
0.0892,0.0000,0.7000
0.1210,0.0000,0.6500
0.1529,0.0000,0.6000
0.2548,0.0095,0.5500
0.9299,0.2275,0.5000
0.9554,0.3791,0.4500
0.9809,0.5166,0.4000
0.9936,0.6493,0.3500
1.0000,0.8389,0.3000
1.0000,0.9194,0.2500
1.0000,0.9621,0.2000
1.0000,0.9763,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
146,48,11,163
