Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6447,0.2831,0.9500
0.7020,0.3927,0.9000
0.7536,0.4521,0.8500
0.7880,0.5388,0.8000
0.8195,0.5868,0.7500
0.8453,0.6438,0.7000
0.8596,0.6667,0.6500
0.8625,0.7055,0.6000
0.8797,0.7260,0.5500
0.9943,0.9543,0.5000
0.9971,0.9772,0.4500
0.9971,0.9795,0.4000
0.9971,0.9863,0.3500
1.0000,0.9909,0.3000
1.0000,0.9932,0.2500
1.0000,0.9954,0.2000
1.0000,0.9977,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
68.4879,0.9500
TP,FP,FN,TN
225,124,124,314
