Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5859,0.1886,0.9500
0.6667,0.2655,0.9000
0.7135,0.3102,0.8500
0.7344,0.3871,0.8000
0.7708,0.4218,0.7500
0.7865,0.4814,0.7000
0.7969,0.5310,0.6500
0.8125,0.5707,0.6000
0.8255,0.5980,0.5500
0.9870,0.9256,0.5000
0.9922,0.9504,0.4500
0.9922,0.9628,0.4000
0.9922,0.9702,0.3500
0.9948,0.9801,0.3000
1.0000,0.9826,0.2500
1.0000,0.9876,0.2000
1.0000,0.9926,0.1500
1.0000,0.9975,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.1398,0.9500
TP,FP,FN,TN
225,76,159,327
