Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0574,0.0024,0.9500
0.0683,0.0024,0.9000
0.0738,0.0024,0.8500
0.0765,0.0024,0.8000
0.0874,0.0024,0.7500
0.0929,0.0024,0.7000
0.0929,0.0024,0.6500
0.0984,0.0024,0.6000
0.0984,0.0024,0.5500
0.9699,0.7773,0.5000
0.9809,0.8057,0.4500
0.9836,0.8412,0.4000
0.9891,0.8791,0.3500
0.9918,0.9242,0.3000
0.9945,0.9526,0.2500
0.9973,0.9739,0.2000
1.0000,0.9882,0.1500
1.0000,0.9953,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
57.9949,0.6000
TP,FP,FN,TN
36,1,330,421
