Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7344,0.3325,0.9500
0.8157,0.4569,0.9000
0.8808,0.5287,0.8500
0.9241,0.5885,0.8000
0.9322,0.6268,0.7500
0.9458,0.6746,0.7000
0.9566,0.7201,0.6500
0.9675,0.7536,0.6000
0.9756,0.7871,0.5500
0.9973,0.9928,0.5000
0.9973,0.9928,0.4500
1.0000,0.9952,0.4000
1.0000,0.9976,0.3500
1.0000,0.9976,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.8856,0.9500
TP,FP,FN,TN
271,139,98,279
