Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0896,0.0000,0.9500
0.1127,0.0000,0.9000
0.1358,0.0000,0.8500
0.1416,0.0000,0.8000
0.1503,0.0000,0.7500
0.1705,0.0000,0.7000
0.1763,0.0045,0.6500
0.1908,0.0045,0.6000
0.2139,0.0045,0.5500
0.6676,0.3129,0.5000
0.7023,0.3379,0.4500
0.7197,0.3583,0.4000
0.7283,0.3923,0.3500
0.7572,0.4308,0.3000
0.7861,0.4671,0.2500
0.8121,0.5102,0.2000
0.8295,0.5692,0.1500
0.8815,0.6531,0.1000
0.9133,0.7823,0.0500
Best %,Threshold
67.9797,0.4500
TP,FP,FN,TN
243,149,103,292
