Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.2710,0.0359,0.9500
0.3008,0.0766,0.9000
0.3415,0.0909,0.8500
0.3713,0.1124,0.8000
0.3930,0.1244,0.7500
0.4146,0.1411,0.7000
0.4309,0.1531,0.6500
0.4499,0.1699,0.6000
0.4743,0.1962,0.5500
0.9864,0.8923,0.5000
0.9892,0.9139,0.4500
0.9919,0.9498,0.4000
0.9946,0.9593,0.3500
0.9946,0.9713,0.3000
0.9973,0.9785,0.2500
1.0000,0.9856,0.2000
1.0000,0.9952,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
65.1842,0.6500
TP,FP,FN,TN
159,64,210,354
