Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.7986,0.1473,0.5000
0.9236,0.2321,0.4500
0.9792,0.3571,0.4000
0.9931,0.4955,0.3500
1.0000,0.7589,0.3000
1.0000,0.8571,0.2500
1.0000,0.9152,0.2000
1.0000,0.9554,0.1500
1.0000,0.9866,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
83.1522,0.5000
TP,FP,FN,TN
115,33,29,191
