Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0301,0.0000,0.9000
0.1807,0.0099,0.8500
0.2831,0.0198,0.8000
0.3614,0.0297,0.7500
0.4699,0.0446,0.7000
0.6024,0.0693,0.6500
0.6867,0.1436,0.6000
0.8072,0.2426,0.5500
1.0000,0.9851,0.5000
1.0000,0.9901,0.4500
1.0000,0.9950,0.4000
1.0000,0.9950,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
78.2609,0.6500
TP,FP,FN,TN
100,14,66,188
