Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0069,0.0045,0.9000
0.0417,0.0045,0.8500
0.0625,0.0045,0.8000
0.1875,0.0134,0.7500
0.2500,0.0179,0.7000
0.3958,0.0357,0.6500
0.5000,0.0491,0.6000
0.6181,0.0670,0.5500
0.7361,0.0938,0.5000
0.8125,0.1563,0.4500
0.8819,0.2411,0.4000
0.9444,0.3973,0.3500
0.9931,0.6696,0.3000
1.0000,0.7857,0.2500
1.0000,0.8705,0.2000
1.0000,0.9509,0.1500
1.0000,0.9732,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.5000
TP,FP,FN,TN
106,21,38,203
