Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0134,0.0000,0.9500
0.0201,0.0000,0.9000
0.0470,0.0000,0.8500
0.0872,0.0091,0.8000
0.1946,0.0137,0.7500
0.3423,0.0183,0.7000
0.4094,0.0228,0.6500
0.4832,0.0320,0.6000
0.6443,0.0457,0.5500
0.9732,0.9452,0.5000
0.9799,0.9543,0.4500
0.9933,0.9543,0.4000
0.9933,0.9726,0.3500
0.9933,0.9772,0.3000
0.9933,1.0000,0.2500
0.9933,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.5500
TP,FP,FN,TN
96,10,53,209
