Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0464,0.0046,0.8500
0.0662,0.0092,0.8000
0.1589,0.0138,0.7500
0.2517,0.0276,0.7000
0.3841,0.0276,0.6500
0.5298,0.0553,0.6000
0.6689,0.0876,0.5500
0.8013,0.1152,0.5000
0.8344,0.1935,0.4500
0.8940,0.2581,0.4000
0.9536,0.4147,0.3500
0.9801,0.6728,0.3000
0.9934,0.7742,0.2500
0.9934,0.8433,0.2000
1.0000,0.9447,0.1500
1.0000,0.9770,0.1000
1.0000,0.9816,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
121,25,30,192
