Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0000,0.8500
0.0133,0.0000,0.8000
0.3867,0.0826,0.7500
0.4600,0.0872,0.7000
0.5133,0.0917,0.6500
0.8733,0.3899,0.6000
0.8733,0.4083,0.5500
0.9867,0.9037,0.5000
1.0000,0.9220,0.4500
1.0000,0.9312,0.4000
1.0000,0.9954,0.3500
1.0000,0.9954,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.7283,0.6500
TP,FP,FN,TN
77,20,73,198
