Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0141,0.0000,0.6500
0.0493,0.0221,0.6000
0.2746,0.0841,0.5500
0.6901,0.3230,0.5000
0.7676,0.3451,0.4500
0.9366,0.7566,0.4000
1.0000,0.9779,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.8370,0.4500
TP,FP,FN,TN
109,78,33,148
