Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0075,0.0000,0.8000
0.0375,0.0000,0.7500
0.0776,0.0012,0.7000
0.1277,0.0041,0.6500
0.2128,0.0081,0.6000
0.3066,0.0220,0.5500
0.3967,0.0374,0.5000
0.4869,0.0562,0.4500
0.5620,0.0879,0.4000
0.6608,0.1237,0.3500
0.7322,0.1811,0.3000
0.8298,0.2670,0.2500
0.9074,0.3496,0.2000
0.9574,0.4196,0.1500
0.9887,0.5401,0.1000
1.0000,0.8205,0.0500
Best %,Threshold
83.1695,0.4500
TP,FP,FN,TN
389,138,410,2319
