Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0035,0.0004,0.8000
0.0409,0.0004,0.7500
0.0865,0.0021,0.7000
0.1357,0.0046,0.6500
0.2164,0.0108,0.6000
0.3216,0.0217,0.5500
0.3942,0.0358,0.5000
0.4713,0.0554,0.4500
0.5439,0.0825,0.4000
0.6526,0.1249,0.3500
0.7544,0.1803,0.3000
0.8515,0.2732,0.2500
0.9135,0.3461,0.2000
0.9591,0.4119,0.1500
0.9871,0.5410,0.1000
1.0000,0.8367,0.0500
Best %,Threshold
82.0332,0.4500
TP,FP,FN,TN
403,133,452,2268
