Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0051,0.0000,0.8000
0.0292,0.0004,0.7500
0.0749,0.0004,0.7000
0.1307,0.0028,0.6500
0.2195,0.0085,0.6000
0.3147,0.0219,0.5500
0.3909,0.0332,0.5000
0.4746,0.0551,0.4500
0.5799,0.0843,0.4000
0.6574,0.1187,0.3500
0.7487,0.1783,0.3000
0.8376,0.2516,0.2500
0.9036,0.3286,0.2000
0.9607,0.4076,0.1500
0.9873,0.5271,0.1000
1.0000,0.8217,0.0500
Best %,Threshold
83.4459,0.4000
TP,FP,FN,TN
457,208,331,2260
