Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0052,0.0000,0.8000
0.0417,0.0004,0.7500
0.0782,0.0020,0.7000
0.1330,0.0044,0.6500
0.2060,0.0112,0.6000
0.3168,0.0209,0.5500
0.4159,0.0366,0.5000
0.4954,0.0550,0.4500
0.5737,0.0791,0.4000
0.6741,0.1117,0.3500
0.7784,0.1716,0.3000
0.8774,0.2579,0.2500
0.9231,0.3379,0.2000
0.9557,0.4122,0.1500
0.9844,0.5376,0.1000
1.0000,0.8268,0.0500
Best %,Threshold
83.9066,0.4500
TP,FP,FN,TN
380,137,387,2352
