Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0069,0.0000,0.9500
0.0139,0.0000,0.9000
0.0139,0.0045,0.8500
0.0208,0.0045,0.8000
0.0417,0.0089,0.7500
0.0972,0.0089,0.7000
0.1528,0.0134,0.6500
0.2222,0.0268,0.6000
0.3542,0.0402,0.5500
0.9931,0.9286,0.5000
0.9931,0.9330,0.4500
1.0000,0.9330,0.4000
1.0000,0.9420,0.3500
1.0000,0.9420,0.3000
1.0000,0.9420,0.2500
1.0000,0.9464,0.2000
1.0000,0.9598,0.1500
1.0000,0.9866,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
72.2826,0.5500
TP,FP,FN,TN
51,9,93,215
