Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0070,0.0000,0.9000
0.0070,0.0000,0.8500
0.0070,0.0000,0.8000
0.0140,0.0000,0.7500
0.0559,0.0000,0.7000
0.0979,0.0000,0.6500
0.1329,0.0000,0.6000
0.1678,0.0000,0.5500
0.8322,0.8756,0.5000
0.8811,0.8756,0.4500
0.9161,0.8889,0.4000
0.9580,0.9156,0.3500
0.9790,0.9289,0.3000
0.9930,0.9511,0.2500
0.9930,0.9600,0.2000
1.0000,0.9911,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
67.6630,0.5500
TP,FP,FN,TN
24,0,119,225
