Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0149,0.0043,0.9000
0.0597,0.0043,0.8500
0.1194,0.0043,0.8000
0.1791,0.0043,0.7500
0.2388,0.0085,0.7000
0.3209,0.0128,0.6500
0.4104,0.0171,0.6000
0.4851,0.0342,0.5500
0.8134,0.5385,0.5000
0.8507,0.6026,0.4500
0.8881,0.6453,0.4000
0.9104,0.7051,0.3500
0.9552,0.7650,0.3000
0.9776,0.8248,0.2500
1.0000,0.9017,0.2000
1.0000,0.9402,0.1500
1.0000,0.9829,0.1000
1.0000,0.9872,0.0500
Best %,Threshold
79.0761,0.5500
TP,FP,FN,TN
65,8,69,226
