Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0094,0.8500
0.0000,0.0094,0.8000
0.0000,0.0094,0.7500
0.0128,0.0142,0.7000
0.0385,0.0142,0.6500
0.0513,0.0142,0.6000
0.0705,0.0142,0.5500
0.5769,0.1651,0.5000
0.6987,0.1792,0.4500
0.7949,0.2028,0.4000
0.8654,0.2547,0.3500
0.9423,0.3349,0.3000
0.9936,0.5991,0.2500
1.0000,0.7547,0.2000
1.0000,0.8302,0.1500
1.0000,0.9575,0.1000
1.0000,0.9953,0.0500
Best %,Threshold
79.6196,0.4000
TP,FP,FN,TN
124,43,32,169
