Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0070,0.0000,0.8000
0.0140,0.0000,0.7500
0.0420,0.0000,0.7000
0.0699,0.0000,0.6500
0.0979,0.0000,0.6000
0.1259,0.0000,0.5500
0.5734,0.0800,0.5000
0.7133,0.0978,0.4500
0.8042,0.1156,0.4000
0.8951,0.1644,0.3500
0.9510,0.2756,0.3000
0.9860,0.5467,0.2500
0.9930,0.7867,0.2000
0.9930,0.8800,0.1500
1.0000,0.9644,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
85.8696,0.3500
TP,FP,FN,TN
128,37,15,188
