Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9690,0.3386,0.9500
0.9724,0.3453,0.9000
0.9759,0.3498,0.8500
0.9793,0.3543,0.8000
0.9793,0.3565,0.7500
0.9793,0.3565,0.7000
0.9793,0.3610,0.6500
0.9828,0.3677,0.6000
0.9828,0.3700,0.5500
0.9828,0.3722,0.5000
0.9828,0.3744,0.4500
0.9828,0.3812,0.4000
0.9828,0.3946,0.3500
0.9828,0.4126,0.3000
0.9828,0.4126,0.2500
0.9828,0.4193,0.2000
0.9828,0.4193,0.1500
0.9828,0.4238,0.1000
0.9862,0.4372,0.0500
Best %,Threshold
78.2609,0.9500
TP,FP,FN,TN
281,151,9,295
