Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9072,0.2000,0.9500
0.9107,0.2112,0.9000
0.9107,0.2202,0.8500
0.9175,0.2247,0.8000
0.9175,0.2270,0.7500
0.9210,0.2292,0.7000
0.9210,0.2315,0.6500
0.9244,0.2360,0.6000
0.9244,0.2404,0.5500
0.9278,0.2404,0.5000
0.9278,0.2404,0.4500
0.9278,0.2427,0.4000
0.9278,0.2494,0.3500
0.9347,0.2539,0.3000
0.9347,0.2674,0.2500
0.9347,0.2966,0.2000
0.9347,0.3034,0.1500
0.9381,0.3146,0.1000
0.9450,0.3191,0.0500
Best %,Threshold
84.2391,0.9500
TP,FP,FN,TN
264,89,27,356
