Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9188,0.2079,0.9500
0.9188,0.2126,0.9000
0.9188,0.2196,0.8500
0.9188,0.2266,0.8000
0.9221,0.2313,0.7500
0.9221,0.2336,0.7000
0.9253,0.2383,0.6500
0.9286,0.2383,0.6000
0.9286,0.2430,0.5500
0.9286,0.2453,0.5000
0.9318,0.2453,0.4500
0.9318,0.2453,0.4000
0.9318,0.2477,0.3500
0.9318,0.2523,0.3000
0.9351,0.2640,0.2500
0.9351,0.2897,0.2000
0.9351,0.2897,0.1500
0.9351,0.2944,0.1000
0.9351,0.3084,0.0500
Best %,Threshold
84.5109,0.9500
TP,FP,FN,TN
283,89,25,339
