Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.9014,0.1787,0.9500
0.9014,0.1855,0.9000
0.9014,0.1878,0.8500
0.9014,0.1900,0.8000
0.9014,0.1968,0.7500
0.9014,0.1991,0.7000
0.9014,0.1991,0.6500
0.9048,0.1991,0.6000
0.9082,0.2036,0.5500
0.9082,0.2036,0.5000
0.9116,0.2081,0.4500
0.9150,0.2104,0.4000
0.9150,0.2127,0.3500
0.9184,0.2195,0.3000
0.9252,0.2376,0.2500
0.9252,0.2670,0.2000
0.9252,0.2738,0.1500
0.9286,0.2805,0.1000
0.9388,0.2851,0.0500
Best %,Threshold
85.3261,0.9500
TP,FP,FN,TN
265,79,29,363
