Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0207,0.0000,0.9500
0.0956,0.0024,0.9000
0.1525,0.0040,0.8500
0.2403,0.0117,0.8000
0.3295,0.0209,0.7500
0.4005,0.0302,0.7000
0.4612,0.0439,0.6500
0.5284,0.0584,0.6000
0.5840,0.0701,0.5500
0.6525,0.0922,0.5000
0.6925,0.1136,0.4500
0.7532,0.1393,0.4000
0.8101,0.1804,0.3500
0.8501,0.2275,0.3000
0.8953,0.2743,0.2500
0.9302,0.3246,0.2000
0.9574,0.4019,0.1500
0.9793,0.4740,0.1000
0.9922,0.6226,0.0500
Best %,Threshold
84.7713,0.5500
TP,FP,FN,TN
452,174,322,2309
