Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0066,0.0004,0.9500
0.0766,0.0004,0.9000
0.1308,0.0024,0.8500
0.1823,0.0044,0.8000
0.2497,0.0100,0.7500
0.3382,0.0152,0.7000
0.3976,0.0216,0.6500
0.4439,0.0312,0.6000
0.5046,0.0424,0.5500
0.5522,0.0648,0.5000
0.6116,0.0868,0.4500
0.6869,0.1128,0.4000
0.7437,0.1445,0.3500
0.8111,0.1845,0.3000
0.8587,0.2337,0.2500
0.9049,0.2865,0.2000
0.9485,0.3609,0.1500
0.9723,0.4422,0.1000
0.9894,0.6098,0.0500
Best %,Threshold
85.2273,0.5500
TP,FP,FN,TN
382,106,375,2393
