Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0153,0.0000,0.9500
0.0713,0.0004,0.9000
0.1197,0.0049,0.8500
0.2013,0.0085,0.8000
0.2548,0.0170,0.7500
0.3350,0.0275,0.7000
0.4204,0.0352,0.6500
0.4777,0.0461,0.6000
0.5185,0.0607,0.5500
0.5873,0.0805,0.5000
0.6382,0.1048,0.4500
0.6790,0.1246,0.4000
0.7350,0.1558,0.3500
0.8013,0.1967,0.3000
0.8624,0.2533,0.2500
0.9032,0.3181,0.2000
0.9389,0.3845,0.1500
0.9707,0.4622,0.1000
0.9885,0.6123,0.0500
Best %,Threshold
83.9373,0.5000
TP,FP,FN,TN
461,199,324,2272
