Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0566,0.0012,0.9000
0.1082,0.0045,0.8500
0.1912,0.0085,0.8000
0.2503,0.0146,0.7500
0.3371,0.0248,0.7000
0.4088,0.0349,0.6500
0.4440,0.0427,0.6000
0.5044,0.0614,0.5500
0.5484,0.0792,0.5000
0.6176,0.1000,0.4500
0.6742,0.1223,0.4000
0.7358,0.1573,0.3500
0.7925,0.2064,0.3000
0.8717,0.2536,0.2500
0.9220,0.3060,0.2000
0.9434,0.3710,0.1500
0.9648,0.4498,0.1000
0.9862,0.5973,0.0500
Best %,Threshold
83.2617,0.5500
TP,FP,FN,TN
401,151,394,2310
