Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0091,0.0000,0.9500
0.0702,0.0008,0.9000
0.1209,0.0016,0.8500
0.1899,0.0072,0.8000
0.2718,0.0149,0.7500
0.3420,0.0233,0.7000
0.4083,0.0326,0.6500
0.4629,0.0406,0.6000
0.5163,0.0535,0.5500
0.5592,0.0704,0.5000
0.6216,0.0909,0.4500
0.6762,0.1134,0.4000
0.7269,0.1452,0.3500
0.7893,0.1934,0.3000
0.8492,0.2453,0.2500
0.8986,0.2984,0.2000
0.9350,0.3663,0.1500
0.9714,0.4540,0.1000
0.9870,0.6027,0.0500
Best %,Threshold
84.4902,0.5500
TP,FP,FN,TN
397,133,372,2354
