Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0124,0.0000,0.9500
0.0720,0.0008,0.9000
0.1118,0.0029,0.8500
0.1776,0.0057,0.8000
0.2534,0.0114,0.7500
0.3304,0.0220,0.7000
0.4050,0.0310,0.6500
0.4534,0.0404,0.6000
0.5031,0.0616,0.5500
0.5453,0.0767,0.5000
0.5975,0.0926,0.4500
0.6671,0.1151,0.4000
0.7379,0.1477,0.3500
0.8062,0.1938,0.3000
0.8596,0.2375,0.2500
0.9031,0.2913,0.2000
0.9478,0.3582,0.1500
0.9739,0.4398,0.1000
1.0000,0.5949,0.0500
Best %,Threshold
83.4459,0.6000
TP,FP,FN,TN
365,99,440,2352
