Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0200,0.0000,0.9500
0.0662,0.0016,0.9000
0.1348,0.0037,0.8500
0.1923,0.0069,0.8000
0.2622,0.0126,0.7500
0.3433,0.0220,0.7000
0.4107,0.0322,0.6500
0.4569,0.0395,0.6000
0.5131,0.0558,0.5500
0.5880,0.0709,0.5000
0.6330,0.0916,0.4500
0.7004,0.1149,0.4000
0.7678,0.1458,0.3500
0.8190,0.1870,0.3000
0.8752,0.2391,0.2500
0.9238,0.2994,0.2000
0.9513,0.3756,0.1500
0.9738,0.4525,0.1000
0.9925,0.6134,0.0500
Best %,Threshold
84.5209,0.5000
TP,FP,FN,TN
471,174,330,2281
