Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0177,0.0000,0.9500
0.0862,0.0004,0.9000
0.1217,0.0012,0.8500
0.1800,0.0069,0.8000
0.2510,0.0113,0.7500
0.3384,0.0162,0.7000
0.3992,0.0292,0.6500
0.4613,0.0418,0.6000
0.5272,0.0567,0.5500
0.5767,0.0734,0.5000
0.6350,0.0928,0.4500
0.6933,0.1192,0.4000
0.7592,0.1540,0.3500
0.8251,0.1938,0.3000
0.8758,0.2448,0.2500
0.9252,0.3093,0.2000
0.9582,0.3818,0.1500
0.9747,0.4698,0.1000
0.9962,0.6182,0.0500
Best %,Threshold
84.2445,0.5500
TP,FP,FN,TN
416,140,373,2327
