Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0330,0.0008,0.9000
0.0806,0.0020,0.8500
0.1242,0.0048,0.8000
0.1836,0.0088,0.7500
0.2510,0.0152,0.7000
0.3289,0.0232,0.6500
0.3897,0.0336,0.6000
0.4491,0.0472,0.5500
0.5192,0.0616,0.5000
0.5667,0.0828,0.4500
0.6275,0.1012,0.4000
0.6975,0.1329,0.3500
0.7662,0.1721,0.3000
0.8322,0.2229,0.2500
0.8838,0.2901,0.2000
0.9221,0.3473,0.1500
0.9617,0.4178,0.1000
0.9908,0.5554,0.0500
Best %,Threshold
84.0909,0.5000
TP,FP,FN,TN
393,154,364,2345
