Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0353,0.0004,0.9000
0.0982,0.0012,0.8500
0.1296,0.0020,0.8000
0.1885,0.0068,0.7500
0.2408,0.0132,0.7000
0.3338,0.0265,0.6500
0.4202,0.0341,0.6000
0.4686,0.0469,0.5500
0.5209,0.0606,0.5000
0.5877,0.0782,0.4500
0.6309,0.0991,0.4000
0.7107,0.1304,0.3500
0.7709,0.1657,0.3000
0.8403,0.2178,0.2500
0.9058,0.3020,0.2000
0.9568,0.3807,0.1500
0.9751,0.4697,0.1000
0.9908,0.6133,0.0500
Best %,Threshold
84.3414,0.4500
TP,FP,FN,TN
449,195,315,2298
