Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0328,0.0004,0.9000
0.0682,0.0008,0.8500
0.1086,0.0024,0.8000
0.1755,0.0057,0.7500
0.2437,0.0114,0.7000
0.2980,0.0199,0.6500
0.3712,0.0268,0.6000
0.4343,0.0422,0.5500
0.5025,0.0617,0.5000
0.5543,0.0787,0.4500
0.6023,0.1031,0.4000
0.6591,0.1287,0.3500
0.7273,0.1660,0.3000
0.7967,0.2179,0.2500
0.8699,0.2849,0.2000
0.9217,0.3523,0.1500
0.9596,0.4314,0.1000
0.9848,0.5653,0.0500
Best %,Threshold
83.2310,0.5000
TP,FP,FN,TN
398,152,394,2312
