Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0367,0.0004,0.9000
0.0685,0.0008,0.8500
0.1126,0.0029,0.8000
0.1726,0.0062,0.7500
0.2350,0.0111,0.7000
0.3195,0.0176,0.6500
0.3819,0.0246,0.6000
0.4431,0.0373,0.5500
0.5153,0.0504,0.5000
0.5630,0.0697,0.4500
0.6218,0.0861,0.4000
0.6891,0.1173,0.3500
0.7552,0.1492,0.3000
0.8274,0.1980,0.2500
0.8825,0.2587,0.2000
0.9290,0.3165,0.1500
0.9572,0.4002,0.1000
0.9853,0.5433,0.0500
Best %,Threshold
84.0602,0.5000
TP,FP,FN,TN
421,123,396,2316
