Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0014,0.0000,0.9500
0.0324,0.0000,0.9000
0.0757,0.0004,0.8500
0.1230,0.0016,0.8000
0.1892,0.0032,0.7500
0.2568,0.0083,0.7000
0.3230,0.0171,0.6500
0.3932,0.0258,0.6000
0.4351,0.0386,0.5500
0.5068,0.0517,0.5000
0.5635,0.0739,0.4500
0.6338,0.1021,0.4000
0.6959,0.1232,0.3500
0.7527,0.1645,0.3000
0.8135,0.2154,0.2500
0.8716,0.2802,0.2000
0.9135,0.3482,0.1500
0.9541,0.4169,0.1000
0.9892,0.5560,0.0500
Best %,Threshold
84.7973,0.5000
TP,FP,FN,TN
375,130,365,2386
