Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0353,0.0012,0.9000
0.0787,0.0021,0.8500
0.1281,0.0042,0.8000
0.1915,0.0083,0.7500
0.2397,0.0179,0.7000
0.3067,0.0254,0.6500
0.3549,0.0349,0.6000
0.4465,0.0449,0.5500
0.5041,0.0640,0.5000
0.5781,0.0802,0.4500
0.6275,0.1035,0.4000
0.7015,0.1326,0.3500
0.7756,0.1730,0.3000
0.8378,0.2258,0.2500
0.8872,0.2848,0.2000
0.9295,0.3501,0.1500
0.9577,0.4204,0.1000
0.9847,0.5767,0.0500
Best %,Threshold
83.0467,0.4500
TP,FP,FN,TN
492,193,359,2212
