Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0000,0.9500
0.0487,0.0004,0.9000
0.1026,0.0020,0.8500
0.1539,0.0040,0.8000
0.2079,0.0068,0.7500
0.2842,0.0124,0.7000
0.3697,0.0244,0.6500
0.4289,0.0337,0.6000
0.4855,0.0517,0.5500
0.5513,0.0685,0.5000
0.6184,0.0873,0.4500
0.6671,0.1074,0.4000
0.7171,0.1370,0.3500
0.8013,0.1755,0.3000
0.8645,0.2252,0.2500
0.9158,0.2901,0.2000
0.9382,0.3506,0.1500
0.9618,0.4191,0.1000
0.9868,0.5605,0.0500
Best %,Threshold
84.3980,0.4500
TP,FP,FN,TN
470,218,290,2278
