Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0040,0.0000,0.9500
0.0432,0.0008,0.9000
0.0756,0.0016,0.8500
0.1323,0.0040,0.8000
0.1903,0.0080,0.7500
0.2510,0.0151,0.7000
0.3266,0.0215,0.6500
0.3887,0.0330,0.6000
0.4615,0.0477,0.5500
0.5277,0.0596,0.5000
0.5735,0.0744,0.4500
0.6478,0.0926,0.4000
0.7058,0.1229,0.3500
0.7706,0.1642,0.3000
0.8475,0.2139,0.2500
0.9042,0.2763,0.2000
0.9433,0.3503,0.1500
0.9730,0.4302,0.1000
0.9960,0.5694,0.0500
Best %,Threshold
84.8280,0.4000
TP,FP,FN,TN
480,233,261,2282
